1,0.000298516373823
1,0.000135598288525
1,5.82894450226e-05
1,0.000285568637298
1,0.000150224215462
1,0.000259394568748
1,0.000234812808065
1,0.000194045077731
1,0.000253260317608
1,0.000281301766838
1,0.000340712170485
1,0.000401684917397
1,0.000118558247736
1,0.000461577132645
1,0.000114410689991
1,0.00018971725304
1,0.00024798990575
1,0.000189642884727
1,0.000178508735142
1,0.000240435984372
1,8.32756857307e-05
1,7.46223315296e-05
1,0.000226554335606
1,0.000294424903712
1,0.00012495928374
1,0.000162210474792
1,0.000360414952309
1,0.000168345517096
1,0.000162372208572
1,0.000307075303256
1,0.000223220845479
1,0.000106297113348
1,0.000221374901791
1,4.95943893667e-05
1,0.000177893621418
1,6.26334291269e-05
1,0.000316454765169
1,0.000317108991317
1,0.000252956887838
1,0.000148400742084
1,0.000316948008539
1,0.000192165548429
1,0.000162195204665
1,0.000105439650782
1,0.000158836524553
1,0.000269648060771
1,0.000184629821571
1,0.000284346300877
1,0.000168482896885
1,0.000144199264426
1,0.000188072598898
1,0.000317890120682
1,0.000216685044682
1,0.000445214456457
1,0.000426978367265
1,0.000268996421014
1,0.000288827522571
1,0.000317761001855
1,0.000297298660549
1,9.61724303798e-05
1,0.000362890331678
1,0.000187618944488
1,0.000218158381324
1,0.00018596272182
1,0.000309495167567
1,0.000114721275874
1,5.6261354981e-05
1,0.000188080616592
1,0.000168225178057
1,0.00012917161354
1,0.000124725740566
1,0.000128101413233
2,9.95738652342e-05
1,0.000131499515894
1,0.000130031411721
1,0.000201719610229
1,0.000171797816091
1,0.000214500568281
1,0.000215596443181
1,0.000147899290259
1,0.000606080225142
1,0.000412630851383
1,0.000197165503188
1,0.00729707378547
1,0.000363604938116
1,0.00028387959731
1,0.000148493726758
1,0.00039039071209
1,7.67453330996e-05
1,7.0618005106e-05
1,0.000604603128852
1,0.000282639053796
1,0.000325320147201
1,0.000332359029784
1,0.000348020969249
1,0.000109756686003
1,0.00024037206989
1,5.98333566599e-05
1,0.000363822642847
1,0.000334234817047
1,0.000184166046108
1,0.000170985696397
1,9.77829011018e-05
1,0.000429205084348
1,0.00022968226828
1,0.000348965588462
1,0.000176562816836
1,0.000324150450654
1,0.000230524522193
1,7.39220787803e-05
1,0.000345721771141
1,0.000467554203688
1,0.00016120575052
1,0.000200763844726
1,0.000378468935485
1,0.000247746140463
1,0.000246142276627
1,0.000269534710794
1,8.01330369764e-05
1,5.33470464561e-05
1,0.000214989837679
1,0.000120525714891
1,0.000115879005751
1,0.000188344619872
1,0.000161546019623
1,0.000174203542171
1,9.87653495158e-05
1,0.000173041495718
1,0.000125199150192
1,0.000267527622112
1,0.000167553135915
1,0.00019750449089
1,0.00014924197825
1,0.000366009650602
1,0.000315185985197
1,6.78197385871e-05
1,0.000178515886526
1,0.000142202007347
1,9.15580705237e-05
1,0.000150411017657
1,0.000265943749737
1,0.000208298566638
1,0.00019310495845
1,0.000266853887703
1,0.000246076714009
1,0.000781324432529
1,9.90074572654e-05
1,0.000342265616524
1,0.000128856739784
1,0.000336990263745
1,0.00017462144813
1,0.000274419262461
1,0.00013414108276
1,9.57228641357e-05
1,0.000278781562915
1,0.00776146202259
1,0.000127090432312
1,0.000429470981948
1,0.000486606398275
1,0.000329963880038
1,0.000284580829556
1,0.000249334707624
1,0.000154118644372
1,0.000172096416692
1,7.89989121527e-05
1,0.000482576300446
1,5.79704138146e-05
1,0.000373780434461
1,0.000425246709778
1,0.000218382353571
1,0.000408909237059
1,0.000349866836612
1,0.000327367872496
1,0.000100809866609
1,0.000312232151444
1,0.000234402274748
1,0.000123029137985
1,0.000179058129058
1,0.000334716743259
1,0.000132197189396
1,0.00031288337486
1,0.000205605768246
1,0.00252638016554
1,0.000281544537867
1,0.00019369460032
2,0.000162466318689
1,0.000152113720054
1,6.95214608507e-05
1,0.00023214328372
1,0.000256882196083
1,0.000373276377275
1,0.000157799352643
1,0.000499867831661
1,0.000199340001609
1,0.000443492153922
1,0.000278512522853
1,0.000311574128218
1,0.000276765977812
1,0.000156943375995
1,0.000290782685515
1,0.000467423894149
1,0.000244159796059
1,0.000311294175514
1,0.000524713649171
1,0.000244794486726
1,0.000156604920852
1,0.000129275440044
1,0.000300391802057
1,0.000305830666704
1,9.60292670952e-05
1,0.000193733876677
1,0.000266083498058
1,0.000301488723571
1,0.000176864512064
1,0.000123477950438
1,0.000349066623818
1,0.00023796961052
1,0.000279676213714
1,0.000142504374384
1,9.60394516258e-05
1,0.000299184523458
1,0.00015294181088
1,0.000248983107039
1,0.000509092289534
1,0.000304983744465
1,0.000220241630629
1,0.00026356302149
1,0.000105354760747
1,0.000109984804189
1,0.000300185875019
1,0.000217010013613
1,0.000186796725954
1,0.000113919116338
1,0.000163437559967
1,0.000341124851822
1,0.000118435348417
1,0.000163135318439
1,0.000286028217488
1,0.000209454041811
1,0.000171512817758
1,0.000351730407325
1,0.000311427993496
1,0.000272518966891
1,0.000250610917591
1,0.000477528938731
1,0.000140317334873
1,0.00019444665022
1,0.000385363559701
1,0.000162895679431
1,0.000153773342122
1,7.69841076499e-05
1,0.000300084903591
1,0.000439899403618
1,0.000139588270077
1,0.000272348209799
1,0.000251780603052
1,0.000216320637764
1,0.00033540274733
1,0.000284143847639
1,0.00018805344945
1,0.000177716890728
1,0.000197936852943
3,0.000242280850996
1,0.000279266327469
1,0.000248293436324
1,0.000281175716278
1,0.000199370134005
1,0.00037383808923
1,0.000349323140074
1,0.000304037606698
1,0.000171863129716
1,0.000339236528903
1,0.000310928827083
1,0.000261992123614
1,0.000507378357758
1,0.000520108505359
1,0.000121001647483
1,0.000351511381827
1,0.000171011903946
1,0.000563171586893
1,0.000414403036907
1,0.000266904521068
1,0.000308105208913
1,0.00040977366887
1,0.00027910703675
1,0.000218739310528
1,0.000358709580749
1,0.00018035666415
1,0.00030864496206
1,7.24381286542e-05
1,0.000156728766806
1,0.000327269989419
1,0.000148398264531
1,0.000278913563162
1,0.000218682226922
1,0.000393670862399
1,0.000119146123848
1,8.52410224548e-05
1,0.000118842604737
1,0.00026783336381
1,0.000246182669197
1,0.000226603050081
1,0.000223047162606
1,0.00021580737831
1,0.000215554071846
1,0.000147855577992
1,0.000291478431714
1,0.000590322254728
2,0.00021165900948
1,0.000251282979373
1,0.000128498450186
1,0.000142940532149
2,0.000197679013864
1,0.000157970536814
1,0.000116261601635
1,0.000255653928363
1,0.000212771922794
1,0.000395348223442
1,0.000330970571138
1,0.000136224650181
1,9.86260337465e-05
1,0.000226236335808
1,0.000360091414823
1,0.000227904963357
1,0.000452519753137
1,0.000192148085253
1,0.00030580281568
1,0.00017379413642
1,0.000198257728562
1,9.37723283305e-05
1,0.000174137190815
1,0.000309629499691
1,0.000241691183491
1,0.000310307620702
1,0.000249957741931
1,0.000135959432302
1,0.00043432558153
1,0.000322526930347
1,0.000163893626039
1,7.98389591724e-05
1,0.000199922407154
1,0.000161744356214
1,0.000230853651862
1,0.0002661921137
1,0.000276180096536
1,0.00016796876955
1,0.000176084108011
1,0.000399366156591
1,0.000241754821101
1,0.000218991318562
1,7.74174829021e-05
1,0.00023061345165
1,0.000206688780779
1,0.00036269897813
1,0.000287987958469
1,6.48133805764e-05
1,0.000202738058675
1,0.000170546929152
1,0.000262824923191
1,0.000294475221774
1,8.02199165698e-05
1,0.000136116121748
1,0.000160450875287
1,7.13706584015e-05
1,0.00021000040988
1,0.000262149180725
1,0.000356925308056
1,0.00032624241633
1,0.000240215649754
1,0.00038716655911
1,0.000117047767678
1,0.000209112787468
1,0.000113231870432
1,0.000210427597081
1,0.000576738765353
1,7.16731019569e-05
1,0.000252619167129
1,0.0002213487609
1,0.0002131999047
2,6.2751392824e-05
1,0.000106019633265
1,0.000201980320992
1,0.000311858421687
1,0.000201234638641
1,0.000302236374431
1,0.000434446790374
1,0.000564461296856
1,0.000125761818325
1,7.83055454805e-05
1,8.66337683348e-05
1,0.00040467417195
1,0.000238132954994
1,0.000167953252163
1,0.000186292366132
1,0.000349990979643
1,0.000302531379663
1,0.000570217918689
1,0.000146703308034
2,0.000141526725878
1,0.000148735259133
1,0.000265583391406
1,0.000423742343149
1,0.000283987260256
1,0.000253762864804
1,0.00016733143117
1,0.000167440598104
1,0.000319068171853
1,0.000179465199975
1,0.00030179781171
1,0.000266899344653
1,0.000214935372481
1,0.000199039283302
1,0.000352201103675
1,0.000112526985493
1,0.000149087288757
3,0.000242280850996
1,0.00016989339493
1,0.000306069210485
1,7.25949282574e-05
1,0.000290009850771
1,9.10585340428e-05
1,0.000226938768221
1,0.000145171922891
1,0.000321154493388
1,0.000233797169275
1,0.000316012520978
1,0.000400096045134
1,0.000142619813803
1,0.0002109701155
1,0.000403479710452
1,0.000540263824144
1,0.000180065201981
1,0.00018282054902
1,0.000102161597786
1,0.000155697184582
1,0.00020260997887
1,0.000242281879374
1,0.000472623045758
1,0.000118872655304
1,0.000143725783106
1,0.0001875618574
1,0.00017115556786
1,0.000288141517385
1,0.000178008966695
1,0.000312195010759
1,0.000195528593346
1,0.000234503086953
1,0.000145618570054
1,0.000406408732179
1,0.000369294969866
1,0.000238238913971
1,0.000283016515939
1,0.000163595023679
1,0.000381621676139
1,0.000279288981687
1,0.000263507341567
1,0.000615852846779
1,0.000298943366923
1,0.000487335269378
1,0.00029436488198
6,0.000107191342102
1,0.000116641550773
1,0.000322309213135
1,0.000355871887323
1,0.000332418810042
1,0.000363459636321
1,0.000324297916216
1,0.000229626093256
1,0.000152007001309
1,0.000416942648136
1,0.00023852979014
1,0.000130590262693
2,0.000106588755421
1,0.000151558242853
1,0.000479747889127
1,0.000218115708916
1,0.000355444873263
1,0.000167974308522
1,0.000237201970693
1,0.000171049449783
1,0.000265588880631
1,0.00023368998116
1,0.000109310517432
1,0.000393623554662
1,6.79944785966e-05
1,0.000215840119939
1,0.000361136319245
1,0.000393919388885
1,0.000206297032599
1,0.00039917828934
1,0.000524765854082
1,0.000391269582529
1,0.000251305593582
1,0.000261746797792
1,0.000158058252678
1,0.000183210552982
1,0.000131746091237
1,0.000169435772862
1,0.000257964758466
1,0.000356497207784
1,0.000290467461338
1,0.000218088431448
1,0.000255628476257
1,0.000134754597123
1,0.000348767682121
1,0.000112848705236
1,0.000180118332412
1,0.000149836645523
1,0.000191729888019
1,0.000162902075274
1,0.000622346635871
1,0.000402668541058
1,0.00030391682921
1,0.000127428670462
1,0.000363407898091
1,0.000164318829811
1,0.000417060651349
2,0.000120595062157
2,0.000201686749987
1,0.000144815591343
1,0.000368320523886
1,0.000287032053201
1,0.000318385541328
1,0.000210954495156
1,0.000263617996536
1,0.000454244054434
1,0.000255176159833
1,0.000139692046682
1,0.000250046833252
1,0.000100697672745
1,0.000193348143799
1,0.000254931785382
1,0.000310759728286
1,0.000559771214326
1,0.000147681195564
1,8.50661920743e-05
1,0.000247243199007
1,0.000436311531476
1,0.00033783388451
1,0.000244011756373
1,0.000304660706055
1,0.000152917159766
1,0.000140437367521
1,8.97285035016e-05
1,0.00010340940955
1,0.00031869992323
1,0.000123010824637
1,0.000307534339317
1,0.000196014506692
1,0.000278497614785
1,0.000242065997606
1,0.000194773560825
1,0.000363536948966
1,0.000194951346795
1,0.000240022582821
1,0.000319622501994
1,0.000150724231464
1,0.000263703130713
1,0.000340939952559
1,0.000190469574717
1,6.15879600407e-05
1,0.000452635203525
1,0.000142824601538
1,0.000101568148258
1,0.000183933295457
1,0.000291064780225
1,0.000300851070923
1,0.000340142290332
1,0.000124798277259
1,0.000264156128428
1,0.000673877574729
1,0.000436636933854
1,0.000397099626316
1,0.00016504316692
1,0.000410148428469
1,0.000173751241203
1,0.00831056952577
1,0.000150893766804
1,0.000175133198441
1,0.000371255546572
1,0.000102021207173
1,0.000203589390828
1,9.36391909322e-05
1,0.000245246479909
1,0.000193237405825
1,0.000124707844188
1,0.000101085278504
1,0.000174396521958
1,0.000482775022741
1,0.000358016405384
1,0.000103780111232
1,5.86523325323e-05
1,0.000127766672338
1,0.000133612437037
1,0.000252402542927
1,0.000341576876551
1,0.000313495555351
1,8.64304317664e-05
1,0.000297856212543
1,5.24601826527e-05
1,0.000165984337313
1,0.000399198950841
1,0.0002370914939
1,0.000325284995661
1,0.000312396906873
1,0.000198750265751
1,0.000285808383323
1,0.000263056235733
1,0.000345151071751
1,0.000100587761416
1,0.00017456571814
1,0.000262187294252
1,0.000246665380352
1,0.000329153165885
1,0.000273942310647
1,0.000250200372621
1,0.000178143368942
1,0.000413886821038
1,0.00028953184073
1,0.000205809005273
1,0.000192837367003
3,0.000213846099036
1,0.000270180984763
1,0.000159946836416
1,0.000257072351779
1,8.58180081358e-05
1,0.000274177330689
1,0.000406104257488
1,0.000103709499465
1,0.00016157942094
1,0.000220878382368
1,0.000302138909074
1,0.000245820857234
1,0.000246176528086
1,0.000290243025095
1,0.000122954034307
1,0.000412369250838
1,0.000411502082053
1,0.00030081809581
1,0.000204608574683
1,0.000107147518032
1,0.000199212377187
1,0.000196126255419
1,0.000359277811482
1,0.000289061094367
1,0.00020520580443
2,0.000113121794946
1,0.000145463740605
1,0.000304789955375
2,0.000228162495072
1,0.000266233697962
1,0.000204961672806
1,0.000220231964161
1,0.000222098148789
1,8.46247851071e-05
1,0.000343105876001
1,0.0001637517518
1,0.000252894094269
1,0.000365429105102
1,0.000285206197884
1,0.000343532120737
1,6.06848029102e-05
1,0.000175616275338
1,0.000292876576081
1,0.000111691928896
1,0.000197430395546
1,0.000272951323272
1,7.85424823875e-05
1,0.000210682787605
1,0.000160633618998
1,0.000392724544794
1,0.000132882967314
1,0.000291582460253
1,0.000322391591206
1,0.000189158842791
1,4.9265593474e-05
1,0.000190651533926
1,0.000112738308673
1,0.000301637660196
1,0.000287755461108
1,0.00016798936087
1,0.000320824882965
1,4.56404836211e-05
1,0.000145016203254
1,0.000129224067156
1,0.000163082912495
2,0.00019529872641
1,0.000305299674613
1,0.000231526881025
1,0.000620934839556
1,0.000427983404407
1,0.000180045027878
1,0.000177105074884
1,0.000486335788778
1,0.00020521331975
1,0.000194428055174
4,5.39415648432e-05
1,0.000287556230183
1,0.000374071471605
1,0.00025999631451
1,0.000301331200988
1,0.000206203095404
1,0.000331211248989
1,0.000487459849674
1,0.000118794760494
14,5.22904816473e-05
1,0.000367162498617
1,0.000546839850579
1,0.000228643856442
1,0.000175171717321
1,0.000131582821974
1,0.000139466174915
1,0.000323418616625
1,0.000220599820084
1,0.000248953637108
1,0.000420088933618
1,0.000356430825615
1,0.000129415250917
1,0.000400387260047
1,0.000289411956133
1,0.00020597989
1,0.000211528583253
1,0.000243685625852
1,6.99793165318e-05
1,0.000361318633476
1,0.000382748424145
1,0.000132741435477
1,0.000184150166704
1,7.12144545967e-05
1,0.000440916258997
1,0.000240088468715
1,4.5651208224e-05
1,0.000345879352211
1,0.000254195056617
1,0.000330038597415
1,0.000127171220599
1,0.000272752058157
1,0.000127028987916
1,0.000243875981764
1,0.000207566279179
1,0.000224903224086
1,0.000289581348638
1,0.000332424646746
1,7.13178512511e-05
1,0.000113171528215
1,7.39926328054e-05
1,0.000142854611131
1,0.000249962416816
1,0.000231800827664
1,0.000118971146351
1,0.000158258651979
1,0.000124591453049
1,0.000255264005761
1,0.000299019033525
2,0.000161486565658
1,0.00010734128672
1,0.000254496196109
1,0.000434233447597
1,9.56916789213e-05
1,7.04547278939e-05
1,0.000246137270429
1,0.000130030603877
1,0.00016282446361
1,0.000305942656829
1,0.000145399328954
1,0.000185363125485
1,0.000322066683369
1,0.00015915044369
1,0.000476812988571
1,0.00021323945884
1,0.000230996031105
1,0.000565768501325
1,0.00021467811126
1,0.000106785599473
1,0.000404383528949
1,0.00035554069317
1,0.000482184465417
1,0.00150952758462
1,0.000263048140885
1,0.000160336297515
4,8.66583863408e-05
1,8.32298553774e-05
1,0.00018209940278
1,0.000249996284852
1,0.000246080502902
1,0.000239156167043
2,0.000111066784916
1,9.19336024561e-05
1,0.00010532847013
1,0.000275535053823
1,0.000318095581383
1,0.000386184990637
1,0.000195491081389
1,0.000225479976731
1,0.00016320997141
1,0.000274557764753
1,6.90903118375e-05
1,0.000157022178443
1,0.000327922802608
1,0.000340619982394
1,0.000180065700789
1,0.00024653733251
1,0.000241316897553
1,0.000221100228853
1,0.000397184480566
1,0.000620497090119
1,0.000195314628251
1,0.00021993812839
1,0.000185813452042
1,0.000162014059793
1,0.000359591491473
1,0.000161283342874
1,0.000442109036968
1,0.000360127297196
1,0.000136679866278
1,0.000296329905562
1,0.000469860276084
1,0.000361662184965
1,0.000150982580542
1,0.000131648704569
1,0.000600160822402
2,7.83548890324e-05
1,0.000175651791262
1,0.000184006855235
1,0.000195493695889
1,0.000129917173347
1,0.000221866918602
1,0.000233760446162
1,0.000139565924616
1,0.000128289599207
1,0.000338545401064
1,0.000292197791267
1,0.000312202871172
1,0.000186632237153
1,0.000137735280372
1,0.000276982342332
1,0.000155392792438
1,0.000228127171243
1,0.000450889800289
1,0.000122883607696
1,0.000105884350361
1,0.000153857810636
1,0.000142401918989
1,0.000103811922199
1,0.000356900628176
1,0.0003329429632
1,0.000169155946017
1,0.000397282072355
1,0.000217430565918
1,0.000237001384345
1,0.000269076319259
1,0.000528604320031
1,0.000292585730275
1,0.000191972761761
1,0.000267930640083
1,0.000183803771134
1,0.00010334097596
1,7.71279229737e-05
1,6.4259872166e-05
1,0.000261572043929
1,0.000337741335815
1,0.000514336220841
1,0.000289339591471
1,0.000316525947017
1,0.000224049216142
1,0.000163866928297
1,0.000266411834426
1,9.83394971133e-05
1,0.00031823128607
1,5.18569829762e-05
1,0.000225012730004
1,0.000493017599198
1,0.00026123630205
1,0.00024812152839
1,0.000163600686904
1,7.57737081977e-05
1,0.000154102893706
1,0.000303266077877
1,9.50135199071e-05
1,0.000194558103023
1,0.000370532503679
1,0.000233543436317
1,0.000172553693214
1,0.000327076444367
1,0.000198570325893
1,0.000372350147028
1,0.000328740552198
1,0.000119960537913
1,8.52846455261e-05
1,0.000163932551644
1,0.000340130228928
1,0.000257396564853
1,0.000135572448868
3,0.00011934499873
1,0.000116681575308
1,0.000325636269657
1,0.000217324638821
1,0.000284212291073
1,0.000478707204478
1,0.000134274839732
1,0.000476185221418
1,0.000346282772196
1,0.000221521670886
1,0.000256761573167
1,0.000238478463455
1,0.000208145897778
1,0.000170253597687
1,0.000288684718721
1,0.000196866064416
1,0.000221157163088
1,0.0002723786128
1,0.000271200773094
1,0.00021165900948
1,0.000167775799586
1,0.000385407089288
1,0.000302327094247
1,0.000303519503333
1,0.000165941784212
1,8.89858578155e-05
1,0.000116322327407
1,0.000210592206247
1,0.000223757416629
1,0.000165206843794
1,0.00046711110711
1,0.000335996141348
1,0.000298008633019
1,0.000204972200463
1,0.000312587541031
1,0.000213189085297
1,0.000138474005889
1,0.000270353668822
1,0.000237361738054
1,0.000259229169334
1,0.000282232940797
1,0.000211245622711
1,0.000212207966042
1,5.1130410399e-05
1,0.000279578221175
1,0.000225162239903
1,0.00029075557631
1,0.00013561864159
1,0.000176346653488
3,4.66859829859e-05
1,0.00046151641076
1,0.000107035286815
1,0.000538718442424
1,0.000373650706741
1,0.000371071440132
1,0.000243554852225
1,0.000351286078931
1,0.00027160976887
1,0.000133982582043
1,0.000205513957099
1,0.000487556856247
1,0.000317066206132
1,4.90262449783e-05
1,0.000154749060371
1,0.000108963329721
1,0.000293234618696
1,0.000195825023931
1,0.00022212334148
1,0.000301173754401
1,0.000244075586218
1,0.000210562567789
1,0.000333708046475
1,0.000149340298361
1,0.000313937043917
1,0.00044141949053
1,0.000284877227926
1,0.000281483686319
1,0.00042961395931
1,0.000184902853995
1,0.000421248332455
1,0.000365745995527
1,0.000289539483246
1,0.000222948016195
1,0.000122447940173
1,0.000290555172172
1,0.000205903442849
1,0.000284284106443
1,0.000281878545089
1,0.000381680246205
1,0.000278097556472
1,0.000220688615069
1,0.000215144075402
1,0.000236394916338
1,0.000253134074019
1,0.000230086045446
1,0.000329778948265
1,0.000377755311335
1,0.000210402256971
1,0.000160124398233
1,0.00016995797714
1,0.000151432386088
1,0.00018668326506
1,0.000263361853751
1,0.000144595372857
1,8.26298727438e-05
1,7.78998327641e-05
1,0.000250405835766
1,0.000258446329232
1,0.000149859158529
1,0.000127824255997
1,0.000393577242101
1,0.000304014151708
1,0.000276104901898
1,0.000257694703864
1,0.000249265685211
1,0.000561535889902
1,0.000529207298917
1,0.000246613100186
1,0.000229185245595
1,0.000251734117248
1,9.15735285261e-05
1,9.94790848567e-05
1,8.93085685611e-05
1,0.00043113758615
1,9.29184160196e-05
1,0.000281353079773
1,0.000199928790383
1,0.000248623497242
1,0.000146253439989
1,0.000283965090952
1,0.000133486197167
1,0.000268439853721
1,0.00036276703759
1,0.000334273599879
1,0.000178631827726
1,0.000398542637972
1,0.000234476469885
1,0.000190029343434
1,0.000328795767734
1,8.68094643767e-05
1,8.69705174092e-05
1,0.000142159848518
1,0.000174808160623
1,0.000111390098348
1,0.000206873858803
1,8.16932167869e-05
1,0.000346703121614
1,0.00049019265619
1,0.000260532108969
1,0.000764756954003
1,0.000185994971524
1,0.000347168161614
1,0.000239331440161
1,0.000287194711935
1,0.00026154717199
1,0.000148206773209
1,6.06243324691e-05
1,0.000364170545099
1,0.000110814883562
1,9.3620713316e-05
1,0.00012303555037
1,0.000188086729212
1,0.000273111173085
1,0.000158185078657
1,0.000289194738853
1,0.000364520320514
1,0.000178526751815
1,0.00028054468308
1,0.000104003551369
1,0.000189923424211
1,0.000342276751142
1,0.000175721748817
1,0.000151619653697
1,0.00028191430461
1,0.000103067726196
1,0.000392374999644
1,0.000217361746424
1,0.000228774116184
1,0.00022120690449
1,0.000216151724311
1,0.000269262967779
1,7.09649397272e-05
1,0.000523786834902
1,0.000154931479574
1,0.000110110766502
1,0.000247410539696
1,0.00023927956879
1,0.000359591384905
1,5.8134770605e-05
1,0.0003614965008
1,0.000413654210408
1,0.000273832027626
1,0.000207632214685
1,0.000115521638463
1,0.000157851864462
1,0.000233177352143
1,8.51533115213e-05
1,0.000334871885712
1,0.000298156052949
1,0.000122702919822
1,0.000184606915516
1,0.000560075805201
1,0.000135158939432
1,0.000153899556867
1,0.000268607581299
1,0.000104530272022
1,0.000236176229279
1,0.000225652505141
1,0.000274056277633
1,0.00037245331896
1,0.000196906881674
1,0.000220992090656
1,0.000225109316921
1,0.000122587632501
1,0.00032767977169
1,0.000171972949173
1,0.000320142633719
1,0.000153551904933
1,7.95182089135e-05
1,0.000110666433595
1,0.000256942579542
1,0.000137888363591
1,0.000101840959816
1,0.000257120346388
1,0.000248762852558
1,0.000365354499177
1,0.000303202802688
1,0.000391215801725
1,0.000195803828032
1,0.000385718743526
1,0.000263615679237
1,0.000270976953829
1,0.000407070200686
1,0.000312572799635
1,0.000319768782566
1,0.000112453416777
1,0.000192560797487
1,0.000274200466761
1,0.000261275411698
1,0.000310653100202
1,0.000208023943669
1,0.000380711571491
1,0.000411734877322
1,0.000218330205622
1,0.000116453749457
1,0.00018771123811
1,6.47960199924e-05
1,0.00015867375144
1,0.000320987996682
1,0.000249396065849
1,0.000146884149808
1,0.000141324636655
1,0.000306708890533
1,0.000273637960613
1,0.000292800597455
1,0.000245399739714
1,0.00021649066604
1,0.000198590023301
1,0.000237828316127
1,0.000315738150187
1,0.000308568358726
1,0.000304448342586
1,0.000349689439736
1,0.00012636594776
1,0.000192183230631
1,0.000324267418801
1,0.000224459844905
1,7.9401405699e-05
1,0.000451904119041
1,0.000382681201847
1,0.000126473606668
1,0.000215109138478
1,0.000186776171671
1,0.000333580250872
1,0.000294432150871
1,0.000243911328356
1,0.000316907551932
1,0.000214749795625
1,0.000168524200547
1,0.000349354392033
1,0.000276322431783
1,0.000128910048451
1,0.000117176807001
1,0.000153462553602
1,0.000174370894637
1,0.00030958567104
1,0.000462064235898
1,0.000280959058863
1,0.000347374639698
1,0.0003124301759
1,0.00019305955192
1,0.000275237017447
1,0.000541841179716
1,0.000337853192811
1,9.97596152267e-05
1,9.12849452774e-05
1,0.000322256489165
1,0.00021783368646
6,0.00022973716539
